,index,label,centroid-0,centroid-1,area,intensity_mean,intensity_max,eccentricity,orientation,frame,track,predicted,valid
198,198,1154,969.467700258398,637.0206718346253,387,29121.38194129665,40477.30404877103,0.604213456297412,1.272739301947743,0,319.0,1154.0,True
199,199,1160,821.6894865525672,181.7359413202934,409,18593.71755805764,23931.27212118625,0.704132829818354,0.5492020909197934,0,57.0,1160.0,True
200,200,1168,815.393220338983,44.06440677966102,590,17935.409968035656,23337.663287011062,0.3671823250135617,1.2064758172458954,0,25.0,1168.0,True
201,201,1169,778.5751295336787,384.67875647668393,579,27302.47595027905,37277.01940046948,0.4151232548845249,-0.298373885839971,0,18.0,1169.0,True
202,202,1172,812.9413202933986,824.2127139364303,409,28721.68067201875,43339.88241032055,0.7753824560604944,1.3082166083409037,0,355.0,1172.0,True
203,203,1173,799.4468085106383,103.83510638297872,376,17383.361348693223,25517.21402804067,0.8908387553364392,-0.0652084478143306,0,,,
204,204,1190,916.5386949924128,546.6297420333839,659,29316.236463945104,37409.71582879748,0.4603543071497985,-1.1215306804713652,0,267.0,1190.0,True
205,205,1205,918.5770065075922,896.41431670282,461,27880.6552702341,37155.42974291484,0.7124975617144647,1.363661309133627,0,398.0,1205.0,True
206,206,1211,1014.9709090909092,372.2,275,18448.03094633202,22468.754982610983,0.4921009316130281,0.7641176230096174,0,222.0,1211.0,True
207,207,1217,862.256,1019.232,125,26445.138564086574,33250.916288608,0.7752650005993699,0.1750897931697657,0,,,
208,208,1218,946.07656612529,880.9048723897912,431,26148.22141678373,36043.25595304356,0.6872985610657469,-0.6697982505139699,0,395.0,1218.0,True
209,209,1220,878.8128834355829,1011.3036809815952,326,23204.78269246965,30208.136399556133,0.5488123131108713,-0.0269385626596907,0,433.0,1220.0,True
210,210,1223,1014.7,351.3457142857143,350,16830.25100383062,21071.869932862926,0.5043920552772354,1.2317690334637446,0,221.0,1223.0,True
211,211,1225,875.8137931034482,937.4241379310344,290,36039.68067720074,52369.0533481671,0.5899876462479481,0.4489331993375871,0,391.0,1225.0,True
212,212,1237,971.0292682926828,7.663414634146341,205,12059.015185475551,16981.929911165716,0.6716048927607627,0.5191331320851924,0,,,
213,213,1238,835.1839285714286,876.2071428571429,560,42984.298162798594,59698.27738885661,0.5179923321006423,0.8988019832215604,0,360.0,1238.0,True
214,214,1239,842.2955665024631,456.39162561576353,406,30791.396938328544,43851.77711067791,0.7393702685821797,-1.486583957943412,0,244.0,1239.0,True
215,215,1248,851.5278246205734,36.10961214165261,593,16653.81156261245,19998.994995362733,0.5920850577608197,1.3794581715121843,0,60.0,1248.0,True
216,216,1251,834.7173913043479,376.5570652173913,368,30159.21664188012,38720.87742160379,0.7130197828031233,-0.0049713526641043,0,134.0,1251.0,True
217,217,1259,876.0,83.58181818181818,330,13230.31029639206,17272.784949464578,0.4880642222537304,1.4398611513140416,0,72.0,1259.0,True
218,218,1260,1014.9779249448123,725.401766004415,453,13888.587312626929,16182.426631207662,0.7793101653312536,1.368678888740943,0,383.0,1260.0,True
219,219,1264,786.5478260869565,198.2173913043478,115,17179.8586330622,21226.264520208948,0.7233845417298446,-0.0572331826915221,0,44.0,1264.0,True
220,220,1266,908.234458259325,602.9822380106572,563,46554.24735838019,61153.92270427824,0.5823002403782441,0.427693853346812,0,303.0,1266.0,True
221,221,1274,828.3899371069182,1011.245283018868,318,41888.237003367336,55481.39075041233,0.6117529390634878,1.0137665949216497,0,426.0,1274.0,True
222,222,1277,794.8141891891892,555.918918918919,296,32930.047229251206,44701.79227368479,0.6187359103674961,0.2458094634931831,0,30.0,1277.0,True
223,223,1280,716.2464454976304,302.4834123222749,211,33181.59329997267,44678.84647839336,0.8565223858562452,-1.408752746302764,0,11.0,1280.0,True
224,224,1282,996.6559139784946,434.5483870967742,465,17194.215297155904,23208.451879499284,0.5620290339304607,-1.4196930211304652,0,276.0,1282.0,True
225,225,1283,831.0020876826723,530.8726513569937,479,34321.10516966924,45750.04080018246,0.6556446370623135,1.452240919304013,0,243.0,1283.0,True
1160,1160,1,803.5388471177945,208.73934837092733,399,19582.895184540197,25098.98865211408,0.4447387383842567,-1.068895955484101,1,68.0,1.0,True
1161,1161,2,845.1551433389544,114.09106239460372,593,18123.275651120886,22641.08477723849,0.6221259863621026,0.8938027012491611,1,69.0,2.0,True
1162,1162,3,963.960591133005,799.5073891625616,406,18174.396216309044,21131.813516429484,0.4909062922923304,-0.4321475264863418,1,385.0,3.0,True
1163,1163,4,780.7334851936218,306.0478359908884,439,24749.838006222315,30379.85862977136,0.6416242641147073,1.5473364000700929,1,63.0,4.0,True
1164,1164,5,954.2329411764706,853.3364705882353,425,16185.85637750175,20712.0969292747,0.6366719818823241,-0.8056432117029404,1,402.0,5.0,True
1165,1165,6,950.7737478411052,329.47495682210706,579,19179.62549487317,25517.156243483696,0.2621179765329139,0.8192215247382516,1,138.0,6.0,True
1166,1166,7,940.4363327674024,226.3106960950764,589,16658.577795829562,20523.939328760665,0.3114888313316556,1.3350782895317277,1,118.0,7.0,True
1167,1167,8,929.9425287356322,74.08275862068966,435,12395.444954756716,16261.274517960474,0.4259054977777567,0.4996664135599609,1,106.0,8.0,True
1168,1168,9,864.2697947214076,8.794721407624634,341,11457.877418662689,14101.328676189114,0.5598641610656305,-0.5401908193384084,1,73.0,9.0,True
1169,1169,10,929.8653250773992,361.9721362229102,646,21151.99223155877,27776.84375895276,0.5368502820162608,0.7723164817535686,1,144.0,10.0,True
1170,1170,12,897.1877729257642,986.7794759825327,458,27558.423241853543,39264.53314640016,0.6875763907792745,-1.298003561336042,1,420.0,12.0,True
1171,1171,13,908.9748549323016,392.1411992263056,517,25352.3132553976,32752.831144318363,0.4389294930569519,0.430992243906953,1,148.0,13.0,True
1172,1172,14,797.0127970749543,42.29981718464351,547,16824.340898366227,21853.59564690742,0.4720296179760923,1.204371837170123,1,25.0,14.0,True
1173,1173,15,877.2729044834308,102.21052631578948,513,15629.672480648656,19215.32765881049,0.6162129481500768,0.8309560932958164,1,77.0,15.0,True
1174,1174,16,1003.8746594005448,334.28882833787463,367,14682.984219467691,19158.31750169957,0.6478813461519738,0.2394464473753879,1,221.0,16.0,True
1175,1175,17,798.5788461538461,402.3307692307693,520,25614.47278278299,33623.65722591716,0.4148134389515848,1.2827776353183593,1,232.0,17.0,True
1176,1176,18,935.0579216354344,306.22487223168656,587,18716.906391926797,23560.002539278623,0.501502533005366,-0.755234420508462,1,127.0,18.0,True
1177,1177,19,991.131188118812,81.39108910891089,404,11439.703975912513,15031.26062622366,0.640706245916184,-0.9336059318649578,1,141.0,19.0,True
1178,1178,20,869.2906976744187,246.6644518272425,602,18844.61637786534,22789.231354539465,0.3752487453512927,0.9324844149876538,1,93.0,20.0,True
1179,1179,21,838.6844444444445,746.6644444444445,450,26276.37864430765,32968.96481077261,0.6606961519254679,1.1491547884502762,1,346.0,21.0,True
1180,1180,22,887.9326923076923,846.5456730769231,416,19485.22279372373,25036.45363285231,0.691554026596127,1.0911376396318797,1,394.0,22.0,True
1181,1181,23,1004.0650095602294,502.5353728489484,523,19976.56599623916,24281.10531313744,0.5637788033539837,0.6399079527735472,1,297.0,23.0,True
1182,1182,24,905.6788990825688,76.51146788990826,436,11056.550683587944,14494.119700034991,0.6622064040609766,-1.3725952706696187,1,78.0,24.0,True
1183,1183,26,858.1621129326047,304.9016393442623,549,21777.221908582866,27610.96382895658,0.3578248620908737,0.9755271483594452,1,96.0,26.0,True
1184,1184,27,847.2739726027397,55.2958904109589,365,13094.463856087154,16169.370516447048,0.5029878180697539,-0.7112099631752089,1,61.0,27.0,True
1185,1185,28,785.1710794297352,438.3116089613035,491,35669.09214983692,46991.42188039431,0.5055467040731053,0.8716977249279511,1,233.0,28.0,True
1186,1186,30,904.1814254859612,425.2051835853132,463,17448.113462448197,21134.517435586706,0.5969493330595079,-0.0769813151513351,1,251.0,30.0,True
1187,1187,31,827.4114285714286,506.11047619047616,525,34910.43889469488,48897.92320386101,0.4349592705207911,0.063713578128793,1,245.0,31.0,True
1188,1188,33,955.1921296296296,411.6689814814815,432,18859.25055514672,24089.688658175903,0.6671907557074703,1.240814409496502,1,270.0,33.0,True
1189,1189,34,885.1482059282371,174.61934477379094,641,18288.964624158398,23616.892870558044,0.4192593738715744,1.291215900150109,1,83.0,34.0,True
1190,1190,35,997.2654867256635,628.7463126843658,339,22238.104530812507,27952.174967859064,0.467024439973436,1.548300388217973,1,325.0,35.0,True
1191,1191,36,834.1739130434783,222.03836317135548,391,18662.50429291654,22493.700971648992,0.4992362804011642,0.3385467958541455,1,87.0,36.0,True
1192,1192,37,926.25,115.57465277777776,576,14153.433670457383,18735.808841339167,0.5874707648198139,0.7827811676509988,1,99.0,37.0,True
1193,1193,38,975.62818336163,269.96774193548384,589,15443.682841617216,19568.933849926718,0.4347805901796016,0.9063749110100884,1,135.0,38.0,True
1194,1194,39,757.9810996563574,387.7508591065292,582,26399.407350635887,33763.97166526558,0.4072753031769927,0.1236304896946233,1,18.0,39.0,True
1195,1195,40,918.5075987841946,937.644376899696,329,22380.98035202394,28200.028502987203,0.449330825434185,1.4719619440783829,1,417.0,40.0,True
1196,1196,41,707.8125,286.63157894736844,304,28826.787684287363,38176.79607787528,0.5401505182772689,-1.4306245364001309,1,7.0,41.0,True
1197,1197,42,967.2151639344262,889.6823770491803,488,30757.61388101688,41686.48882693734,0.7590884021628572,-0.3896477982156093,1,411.0,42.0,True
1198,1198,43,1007.9546120058563,574.6939970717423,683,17159.89325692781,21823.220360380827,0.6028798717509308,1.40591945885696,1,314.0,43.0,True
1199,1199,44,994.8891891891892,290.83513513513515,370,15790.964325647725,19344.39220698232,0.4430269697823339,-0.1242377894023307,1,154.0,44.0,True
1200,1200,45,996.1522633744856,389.4115226337449,486,26012.83992557521,33771.263883413725,0.5581538524426427,-0.4433121945950115,1,273.0,45.0,True
1201,1201,46,929.5056603773584,179.00566037735848,530,15145.742728991563,19186.170178282493,0.5700939775954065,1.0001328197348165,1,102.0,46.0,True
1202,1202,47,713.0611111111111,141.26666666666668,360,21016.878620932923,27164.362590757853,0.4062210283359431,1.100407903674319,1,3.0,47.0,True
1203,1203,48,755.5099715099715,522.2763532763532,351,26428.29031974304,34278.713714453654,0.281973434189521,1.44863693525153,1,29.0,48.0,True
1204,1204,49,864.5576407506702,836.9731903485255,373,26107.6179831247,34224.38349884583,0.670745030811986,0.7991944056357801,1,372.0,49.0,True
1205,1205,50,932.1189655172412,268.0241379310345,580,20281.784088066604,25905.240419185266,0.6578143850968438,0.8621320702573868,1,124.0,50.0,True
1206,1206,52,910.5955284552846,774.6768292682926,492,30235.44684781965,38299.07388059585,0.4701146573730703,0.1075844538216052,1,377.0,52.0,True
1207,1207,54,905.068181818182,26.706818181818186,440,8929.630604496748,11805.459578712793,0.5232687579272374,-0.9147031871008204,1,75.0,54.0,True
1208,1208,55,970.2903225806452,130.4752688172043,465,14739.7163701241,18993.51884628676,0.524461750062252,-0.5605771915047459,1,112.0,55.0,True
1209,1209,56,853.7244655581948,693.793349168646,421,30530.76055295138,38565.394701604746,0.6042249699229933,1.4935765597343564,1,347.0,56.0,True
1210,1210,57,830.633730834753,34.921635434412266,587,15273.335844795609,18040.276804772264,0.5751326307344278,1.5160609440832973,1,60.0,57.0,True
1211,1211,58,832.3758241758242,712.487912087912,455,26106.61431770201,33213.44782573809,0.6072431230029123,0.9138422798313228,1,345.0,58.0,True
1212,1212,59,870.7168141592921,35.34513274336283,339,11612.649928340774,15552.400901549472,0.5297118564906038,0.9007324343877908,1,74.0,59.0,True
1213,1213,60,833.4295454545454,273.4590909090909,440,20583.312416701723,25569.44686694142,0.4918143277496505,1.5416882796025948,1,88.0,60.0,True
1214,1214,61,820.6370558375635,147.08121827411168,394,19178.40830182234,25051.9287644392,0.3294555828462935,-1.264754922825717,1,40.0,61.0,True
1215,1215,63,704.6222222222223,323.06666666666666,225,22262.0633512806,31632.10435440475,0.698076945346333,0.1241762413241391,1,9.0,63.0,True
1216,1216,64,983.479217603912,606.5892420537897,409,25331.786510148708,34039.8772271758,0.4363978871197463,-0.6707389365678045,1,322.0,64.0,True
1217,1217,65,887.4313725490196,1015.313725490196,255,20263.62219387892,32600.40063708139,0.7029118095882692,0.4091845030599942,1,434.0,65.0,True
1218,1218,66,825.7310704960836,376.5691906005222,383,26881.27679263564,36178.98314420269,0.5734993634689725,-0.2361131997881564,1,134.0,66.0,True
1219,1219,67,1002.2509803921567,472.85686274509806,510,18335.52490032145,22297.1387636216,0.6346147401360227,0.5764581552385437,1,294.0,67.0,True
1220,1220,68,878.0388349514564,930.8834951456312,309,28951.880643159104,38971.48536703916,0.7471781193329988,1.0004735257505928,1,404.0,68.0,True
1221,1221,69,938.1447028423772,436.5684754521964,387,19942.524048323878,24740.47228974965,0.311449449477031,-0.4147954495913895,1,259.0,69.0,True
1222,1222,70,856.7112810707457,904.7246653919694,523,36490.259766469695,48874.33394546932,0.4848661732242815,-1.4501672257984013,1,386.0,70.0,True
1223,1223,71,811.4628571428572,871.7847619047619,525,34779.9977680963,52121.85430205421,0.6976101658044672,0.7752604685837181,1,360.0,71.0,True
1224,1224,72,944.173285198556,532.7851985559566,554,26867.06172636573,35065.13401667351,0.3863192773397434,-0.7038437486007166,1,285.0,72.0,True
1225,1225,73,900.7649572649572,140.3803418803419,468,14883.779024914698,18887.71674092592,0.5879082700619803,0.8779875077683434,1,79.0,73.0,True
1226,1226,74,926.1082474226804,42.896907216494846,388,8460.228449225382,11142.886554673256,0.442362015008211,1.0129801912964134,1,107.0,74.0,True
1227,1227,75,811.7122641509434,441.2641509433962,424,30907.248278954976,40335.67906681256,0.3859759588526708,1.1355494214348394,1,239.0,75.0,True
1228,1228,76,778.8417431192661,257.88532110091745,436,22298.323483700085,28420.18857108501,0.6971647170777405,-1.118858087048294,1,54.0,76.0,True
1229,1229,77,866.6261061946902,203.43584070796464,452,15791.311760863153,19383.50345199488,0.4872688111317963,0.6244264594201279,1,86.0,77.0,True
1230,1230,78,903.4439252336448,877.2383177570093,428,23338.117444096857,30389.800221784702,0.5812015349739351,-0.3473223054053331,1,395.0,78.0,True
1231,1231,79,814.7664233576643,1012.9051094890513,411,40740.93786867757,54571.802307411584,0.6575635808287353,0.5236636142285284,1,426.0,79.0,True
1232,1232,80,808.1210191082803,785.3460721868365,471,29557.57145688636,37162.89962967165,0.5303665862676992,-1.3219133104768226,1,344.0,80.0,True
1233,1233,81,965.9584,488.2528,625,27804.21038579276,35383.99207199542,0.4299567438834361,-0.6044348809881662,1,282.0,81.0,True
1234,1234,82,889.2327188940092,346.36866359447004,434,22884.89543179414,30664.924908905363,0.4069349184202989,-0.871847060941487,1,133.0,82.0,True
1235,1235,83,876.0640732265447,888.9405034324943,437,26577.38093061025,32809.13453932655,0.6847003996559982,1.218129537718279,1,398.0,83.0,True
1236,1236,84,910.570542635659,527.675968992248,645,26511.79600592094,33877.8904771144,0.4731590496087925,-1.1264649821435433,1,267.0,84.0,True
1237,1237,85,960.080808080808,743.1313131313132,396,25562.47511046202,32782.27473445845,0.5384331658588835,0.6771579668607303,1,380.0,85.0,True
1238,1238,86,800.7057291666666,275.4583333333333,384,21432.238738403776,25699.63111102889,0.1474871168848338,-0.2201031625869002,1,64.0,86.0,True
1239,1239,87,894.9965277777778,294.6736111111111,576,21443.245006999357,27087.18582993451,0.5976492787956005,1.4052619256378127,1,121.0,87.0,True
1240,1240,88,844.0708860759494,530.3518987341772,395,28265.24136505392,40119.22135633149,0.2361964819312987,-0.234157196674575,1,266.0,88.0,True
1241,1241,89,827.8707317073171,859.9073170731707,410,33539.56628412514,42735.06001755032,0.6217173040143188,0.6149594633377649,1,375.0,89.0,True
1242,1242,90,691.212201591512,268.026525198939,377,27952.03753112105,36541.53705466987,0.5473060886515535,1.0479993529234417,1,6.0,90.0,True
1243,1243,91,726.7135802469136,337.9901234567901,405,30045.900355416423,38240.36605355673,0.5878539258644839,1.5125831134199763,1,28.0,91.0,True
1244,1244,92,840.2121212121212,553.993006993007,429,30056.319916990084,38783.7514095225,0.512246630259571,-0.0705758817370763,1,281.0,92.0,True
1245,1245,93,983.969696969697,445.1818181818182,297,17905.41404279468,24465.043727772965,0.5033636311401204,0.3679103694584872,1,280.0,93.0,True
