trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
743f4_00040,0.046799186101111286,0.9522292993630573,0.04690931910887983,-1.0,-1.0,-1.0,14.540497541427612,True,,,1,e7cc3b3cc8db4c96b5480bfcdf852a2e,2022-09-06_10-25-48,1662427548,14.540497541427612,235803,bwmpc0639,10.3.6.39,14.540497541427612,0,1,0.0020122528076171875,"40_gap_closing_max_distance=28.4922,max_distance=33.0987,splitting_max_distance=25.8373",33.098731134472295,25.83729961609483,28.49223683426903,0,RandomSearch
743f4_00037,0.046414157094070166,0.9522292993630573,0.04652248327368912,-1.0,-1.0,-1.0,13.587343692779541,True,,,1,f0a4f28df81947208f6509c470e03ce2,2022-09-06_10-25-47,1662427547,13.587343692779541,235798,bwmpc0639,10.3.6.39,13.587343692779541,0,1,0.002868175506591797,"37_gap_closing_max_distance=42.2841,max_distance=34.3842,splitting_max_distance=36.0509",34.384161161859915,36.0509084416858,42.284090600170856,0,RandomSearch
3f6b7_00022,0.04679186228482003,0.9522292993630573,0.046901960784313725,-1.0,-1.0,-1.0,13.670486688613892,True,,,1,0df9c48e7f114f72af669daf22382a7d,2022-09-06_10-31-43,1662427903,13.670486688613892,240568,bwmpc0639,10.3.6.39,13.670486688613892,0,1,0.004115581512451172,"22_gap_closing_max_distance=16.5195,max_distance=35.2408,splitting_max_distance=25.8516",35.240791005521544,25.851555424847888,16.519540350445947,1,RandomSearch
3f6b7_00099,0.046799186101111286,0.9522292993630573,0.04690931910887983,-1.0,-1.0,-1.0,11.951836347579956,True,,,1,06bb30a8359a4415929f1f50a9974e8d,2022-09-06_10-35-00,1662428100,11.951836347579956,243335,bwmpc0639,10.3.6.39,11.951836347579956,0,1,0.0035347938537597656,"99_gap_closing_max_distance=40.1270,max_distance=32.5548,splitting_max_distance=25.9583",32.55479037639442,25.958253186254964,40.126989272533955,1,RandomSearch
3f6b7_00080,0.046799186101111286,0.9522292993630573,0.04690931910887983,-1.0,-1.0,-1.0,13.3121497631073,True,,,1,56a667c1cb13408cbf081485db296e59,2022-09-06_10-34-15,1662428055,13.3121497631073,243705,bwmpc0639,10.3.6.39,13.3121497631073,0,1,0.002934694290161133,"80_gap_closing_max_distance=38.4447,max_distance=33.4022,splitting_max_distance=25.8408",33.40217936859468,25.840803574114325,38.44474231871232,1,RandomSearch
3f6b7_00045,0.046865203761755486,0.9522292993630573,0.046975648075412414,-1.0,-1.0,-1.0,12.631771326065063,True,,,1,93e963f9551d43d68f73af166ed6dc1b,2022-09-06_10-32-43,1662427963,12.631771326065063,242009,bwmpc0639,10.3.6.39,12.631771326065063,0,1,0.002622842788696289,"45_gap_closing_max_distance=20.6320,max_distance=33.0296,splitting_max_distance=24.4832",33.0295894906221,24.48323508351858,20.631965895467644,1,RandomSearch
3f6b7_00028,0.04659498207885305,0.9522292993630573,0.046704154951577634,-1.0,-1.0,-1.0,14.188907146453857,True,,,1,3424270ab066420bb617d8ebd054ca39,2022-09-06_10-32-06,1662427926,14.188907146453857,240480,bwmpc0639,10.3.6.39,14.188907146453857,0,1,0.005337238311767578,"28_gap_closing_max_distance=14.8754,max_distance=32.3328,splitting_max_distance=30.1443",32.33283915356451,30.14425672338122,14.87537515485134,1,RandomSearch
3f6b7_00027,0.046349403193303364,0.9522292993630573,0.046457426973275324,-1.0,-1.0,-1.0,13.753119945526123,True,,,1,0334b711f3a74ab98a73f5c554d3f080,2022-09-06_10-32-06,1662427926,13.753119945526123,241421,bwmpc0639,10.3.6.39,13.753119945526123,0,1,0.00434565544128418,"27_gap_closing_max_distance=13.9573,max_distance=34.8774,splitting_max_distance=38.8865",34.87735391223168,38.88647521749654,13.957308447380246,1,RandomSearch
3f6b7_00052,0.046464646464646465,0.9522292993630573,0.046573208722741434,-1.0,-1.0,-1.0,12.59865927696228,True,,,1,0df9c48e7f114f72af669daf22382a7d,2022-09-06_10-32-43,1662427963,12.59865927696228,240568,bwmpc0639,10.3.6.39,12.59865927696228,0,1,0.004115581512451172,"52_gap_closing_max_distance=36.2083,max_distance=33.9232,splitting_max_distance=33.9841",33.923184211982026,33.98412690899575,36.20830472576843,1,RandomSearch
3f6b7_00057,0.046385355259075396,0.9522292993630573,0.04649354688228891,-1.0,-1.0,-1.0,13.971457719802856,True,,,1,f9c17193ece247d297acec58f9087b15,2022-09-06_10-33-07,1662427987,13.971457719802856,240363,bwmpc0639,10.3.6.39,13.971457719802856,0,1,0.0026464462280273438,"57_gap_closing_max_distance=29.6375,max_distance=33.2138,splitting_max_distance=37.0419",33.21384160897785,37.0419053132791,29.637465828461515,1,RandomSearch
743f4_00072,0.04632068164213788,0.9522292993630573,0.04642857142857143,-1.0,-1.0,-1.0,14.225199699401855,True,,,1,e857369edac445aeb5187608879b1ecc,2022-09-06_10-27-30,1662427650,14.225199699401855,236446,bwmpc0639,10.3.6.39,14.225199699401855,0,1,0.004241228103637695,"72_gap_closing_max_distance=37.1886,max_distance=33.6331,splitting_max_distance=42.4559",33.63306488942085,42.45590535477356,37.188581804636826,0,RandomSearch
743f4_00021,0.04618722876627402,0.9490445859872612,0.04630205096333126,-1.0,-1.0,-1.0,13.261438369750977,True,,,1,b44f54dff2d54e2b9b820005b3cc96cc,2022-09-06_10-25-03,1662427503,13.261438369750977,235817,bwmpc0639,10.3.6.39,13.261438369750977,0,1,0.0025196075439453125,"21_gap_closing_max_distance=38.5789,max_distance=43.1398,splitting_max_distance=38.9097",43.13975484060465,38.90971923841944,38.57891072074617,0,RandomSearch
743f4_00012,0.04705510816358756,0.9490445859872612,0.04717429159411113,-1.0,-1.0,-1.0,13.639293670654297,True,,,1,ac08a78e54a34aea89bcc6e466a7eace,2022-09-06_10-24-40,1662427480,13.639293670654297,235815,bwmpc0639,10.3.6.39,13.639293670654297,0,1,0.0037817955017089844,"12_gap_closing_max_distance=39.1501,max_distance=29.1280,splitting_max_distance=20.9198",29.127986452120396,20.919783710410474,39.150051974990106,0,RandomSearch
743f4_00070,0.046158612143742256,0.9490445859872612,0.04627329192546584,-1.0,-1.0,-1.0,13.32891845703125,True,,,1,af36199a5c0f43ea988a114c8aed2e57,2022-09-06_10-27-04,1662427624,13.32891845703125,236463,bwmpc0639,10.3.6.39,13.32891845703125,0,1,0.003835916519165039,"70_gap_closing_max_distance=15.5760,max_distance=43.3324,splitting_max_distance=41.2034",43.33239855005681,41.20339064336997,15.575951309914114,0,RandomSearch
743f4_00089,0.046511627906976744,0.9490445859872612,0.046628070724456266,-1.0,-1.0,-1.0,13.639181852340698,True,,,1,3254a750446946bb8351809ec91cadbd,2022-09-06_10-28-18,1662427698,13.639181852340698,239582,bwmpc0639,10.3.6.39,13.639181852340698,0,1,0.003932476043701172,"89_gap_closing_max_distance=40.4073,max_distance=40.7011,splitting_max_distance=27.0835",40.70112526607122,27.083493259031012,40.407256649047625,0,RandomSearch
8ccf7eb6,0.04647535870243294,0.9490445859872612,0.04659161976235147,-1.0,-1.0,-1.0,13.071982860565186,True,,,1,956dfdb63b9042088ea510086579249d,2022-09-06_10-38-17,1662428297,13.071982860565186,246237,bwmpc0639,10.3.6.39,13.071982860565186,0,1,0.0031363964080810547,"59_gap_closing=0,gap_closing_max_distance=34.9307,max_distance=41.1113,splitting_max_distance=28.9491",41.1112982352005,28.949125142881623,34.930709813156255,0,OptunaSearch
743f4_00010,0.046504369538077406,0.9490445859872612,0.046620775969962454,-1.0,-1.0,-1.0,13.15221381187439,True,,,1,f9faee2551d5421d9364f371914cc48b,2022-09-06_10-24-39,1662427479,13.15221381187439,235805,bwmpc0639,10.3.6.39,13.15221381187439,0,1,0.002443075180053711,"10_gap_closing_max_distance=29.1410,max_distance=43.1408,splitting_max_distance=27.1547",43.140755484510436,27.154692818313205,29.141004474842585,0,RandomSearch
743f4_00009,0.04622304948037847,0.9490445859872612,0.04633805006997357,-1.0,-1.0,-1.0,12.765732765197754,True,,,1,de302d5c144746c29d62e0cc16c75465,2022-09-06_10-24-26,1662427466,12.765732765197754,235819,bwmpc0639,10.3.6.39,12.765732765197754,0,1,0.002507925033569336,"9_gap_closing_max_distance=38.4107,max_distance=40.5530,splitting_max_distance=36.6435",40.5530466074392,36.64346089277441,38.410698065275966,0,RandomSearch
743f4_00007,0.046151463527954156,0.9490445859872612,0.04626610774724422,-1.0,-1.0,-1.0,12.897823333740234,True,,,1,ac08a78e54a34aea89bcc6e466a7eace,2022-09-06_10-24-26,1662427466,12.897823333740234,235815,bwmpc0639,10.3.6.39,12.897823333740234,0,1,0.0037817955017089844,"7_gap_closing_max_distance=40.2158,max_distance=42.8782,splitting_max_distance=43.4349",42.878191436945706,43.43487200807714,40.21575735626226,0,RandomSearch
743f4_00002,0.0462015503875969,0.9490445859872612,0.04631644389182468,-1.0,-1.0,-1.0,12.537318706512451,True,,,1,f9faee2551d5421d9364f371914cc48b,2022-09-06_10-24-26,1662427466,12.537318706512451,235805,bwmpc0639,10.3.6.39,12.537318706512451,0,1,0.002443075180053711,"2_gap_closing_max_distance=21.6134,max_distance=37.8976,splitting_max_distance=37.7098",37.89756920512894,37.70975763673716,21.613410370963237,0,RandomSearch
743f4_00022,0.04647535870243294,0.9490445859872612,0.04659161976235147,-1.0,-1.0,-1.0,13.179766416549683,True,,,1,81d50d132f0243c699af1bd013f35e54,2022-09-06_10-25-03,1662427503,13.179766416549683,235807,bwmpc0639,10.3.6.39,13.179766416549683,0,1,0.0024671554565429688,"22_gap_closing_max_distance=39.5282,max_distance=40.4028,splitting_max_distance=28.4949",40.40283769531953,28.494898294440517,39.52820517123464,0,RandomSearch
4f21a2c4,0.04626610774724422,0.9490445859872612,0.04638132295719844,-1.0,-1.0,-1.0,14.594324827194214,True,,,1,b0239b06a00648a9bd26388032ba67b4,2022-09-06_10-36-35,1662428195,14.594324827194214,244706,bwmpc0639,10.3.6.39,14.594324827194214,0,1,0.002948284149169922,"21_gap_closing=0,gap_closing_max_distance=28.3907,max_distance=28.8130,splitting_max_distance=35.2562",28.81300021709197,35.256188109757495,28.390650105352485,0,OptunaSearch
80bdf63e,0.0468038322600911,0.9490445859872612,0.04692174460714848,-1.0,-1.0,-1.0,13.08554744720459,True,,,1,50ddb3afe15f4f39a174d658f503c70a,2022-09-06_10-38-16,1662428296,13.08554744720459,246987,bwmpc0639,10.3.6.39,13.08554744720459,0,1,0.004817962646484375,"58_gap_closing=0,gap_closing_max_distance=29.7937,max_distance=40.1161,splitting_max_distance=22.3179",40.116133108267455,22.317861701384427,29.79373513511288,0,OptunaSearch
80905b48,0.04630924630924631,0.9490445859872612,0.046424676740925375,-1.0,-1.0,-1.0,13.125603675842285,True,,,1,6593ed898c1f460c8cbe02e1ee94c41a,2022-09-06_10-37-56,1662428276,13.125603675842285,244710,bwmpc0639,10.3.6.39,13.125603675842285,0,1,0.0026803016662597656,"50_gap_closing=0,gap_closing_max_distance=24.1806,max_distance=35.9807,splitting_max_distance=33.5651",35.980668933682885,33.56511030766874,24.180613952974223,0,OptunaSearch
8ce4dfb8,0.04647535870243294,0.9490445859872612,0.04659161976235147,-1.0,-1.0,-1.0,13.093024730682373,True,,,1,3dac40e358294a2988d1515a6e7c4171,2022-09-06_10-38-17,1662428297,13.093024730682373,245468,bwmpc0639,10.3.6.39,13.093024730682373,0,1,0.0032410621643066406,"63_gap_closing=0,gap_closing_max_distance=21.2759,max_distance=39.7257,splitting_max_distance=28.3702",39.725739809038664,28.370235931611845,21.275945383153505,0,OptunaSearch
a3bc5b44,0.04731660844712607,0.9490445859872612,0.04743712193568927,-1.0,-1.0,-1.0,13.207878589630127,True,,,1,3dac40e358294a2988d1515a6e7c4171,2022-09-06_10-38-55,1662428335,13.207878589630127,245468,bwmpc0639,10.3.6.39,13.207878589630127,0,1,0.0032410621643066406,"79_gap_closing=0,gap_closing_max_distance=26.8112,max_distance=30.0265,splitting_max_distance=18.8172",30.026459741283777,18.817237192963933,26.811205006650844,0,OptunaSearch
8cfd9364,0.04647535870243294,0.9490445859872612,0.04659161976235147,-1.0,-1.0,-1.0,13.537653923034668,True,,,1,8a5cb51ccfd24b68b2fb1059b6a5c688,2022-09-06_10-38-39,1662428319,13.537653923034668,247409,bwmpc0639,10.3.6.39,13.537653923034668,0,1,0.0038347244262695312,"67_gap_closing=0,gap_closing_max_distance=22.3770,max_distance=40.2701,splitting_max_distance=28.5494",40.27005168678384,28.549417723777104,22.377020343133893,0,OptunaSearch
8cf8d3d8,0.04647535870243294,0.9490445859872612,0.04659161976235147,-1.0,-1.0,-1.0,13.537786483764648,True,,,1,a7ab36f490ef4651b4c5630e614e0689,2022-09-06_10-38-17,1662428297,13.537786483764648,244704,bwmpc0639,10.3.6.39,13.537786483764648,0,1,0.002379179000854492,"66_gap_closing=0,gap_closing_max_distance=21.6886,max_distance=39.5433,splitting_max_distance=28.5341",39.54325545665356,28.53407453653244,21.688625655836052,0,OptunaSearch
8cf47c66,0.04629485785303713,0.9490445859872612,0.04641021647718424,-1.0,-1.0,-1.0,17.414474725723267,True,,,1,6593ed898c1f460c8cbe02e1ee94c41a,2022-09-06_10-38-21,1662428301,17.414474725723267,244710,bwmpc0639,10.3.6.39,17.414474725723267,0,1,0.0026803016662597656,"65_gap_closing=0,gap_closing_max_distance=22.5017,max_distance=39.6894,splitting_max_distance=33.6666",39.68938267177702,33.666649442126676,22.501708047188508,0,OptunaSearch
a3b36ffc,0.047294080304713534,0.9490445859872612,0.04741447891805887,-1.0,-1.0,-1.0,12.744752407073975,True,,,1,391363d07aea46f590f8b22814095c18,2022-09-06_10-38-55,1662428335,12.744752407073975,244654,bwmpc0639,10.3.6.39,12.744752407073975,0,1,0.003400564193725586,"78_gap_closing=0,gap_closing_max_distance=43.2841,max_distance=30.6427,splitting_max_distance=18.7021",30.64271790880092,18.702102271515905,43.284090385331204,0,OptunaSearch
af44b3ee,0.04654795376444861,0.9490445859872612,0.046664578766050735,-1.0,-1.0,-1.0,14.750999927520752,True,,,1,6593ed898c1f460c8cbe02e1ee94c41a,2022-09-06_10-39-16,1662428356,14.750999927520752,244710,bwmpc0639,10.3.6.39,14.750999927520752,0,1,0.0026803016662597656,"90_gap_closing=0,gap_closing_max_distance=19.3991,max_distance=28.7595,splitting_max_distance=27.6916",28.75945065397569,27.6916114455014,19.399107451691382,0,OptunaSearch
8095a31e,0.04669382638671263,0.9490445859872612,0.04681118441721646,-1.0,-1.0,-1.0,13.520766496658325,True,,,1,3dac40e358294a2988d1515a6e7c4171,2022-09-06_10-37-56,1662428276,13.520766496658325,245468,bwmpc0639,10.3.6.39,13.520766496658325,0,1,0.0032410621643066406,"51_gap_closing=0,gap_closing_max_distance=34.0211,max_distance=36.1476,splitting_max_distance=24.3064",36.14755787583927,24.306355275886233,34.02110558129474,0,OptunaSearch
75a992c6,0.04673043750980085,0.9490445859872612,0.04684797987737777,-1.0,-1.0,-1.0,13.665200471878052,True,,,1,961a257fb29040a79e8ddc2ebad1c90c,2022-09-06_10-37-38,1662428258,13.665200471878052,244695,bwmpc0639,10.3.6.39,13.665200471878052,0,1,0.0025472640991210938,"46_gap_closing=0,gap_closing_max_distance=18.6767,max_distance=35.7203,splitting_max_distance=23.6127",35.7202813938525,23.612725610887416,18.676682646148045,0,OptunaSearch
75baf976,0.04671578617338141,0.9490445859872612,0.04683325475404684,-1.0,-1.0,-1.0,14.79237985610962,True,,,1,17ea85d2e56746d8baba0fd2e2120dcb,2022-09-06_10-37-58,1662428278,14.79237985610962,246621,bwmpc0639,10.3.6.39,14.79237985610962,0,1,0.0034821033477783203,"49_gap_closing=0,gap_closing_max_distance=24.8460,max_distance=36.8032,splitting_max_distance=24.0667",36.80321808781768,24.066741647305893,24.84596525246094,0,OptunaSearch
4f0090ca,0.04623022029165374,0.9490445859872612,0.0463452566096423,-1.0,-1.0,-1.0,13.703815460205078,True,,,1,6593ed898c1f460c8cbe02e1ee94c41a,2022-09-06_10-36-33,1662428193,13.703815460205078,244710,bwmpc0639,10.3.6.39,13.703815460205078,0,1,0.0026803016662597656,"15_gap_closing=0,gap_closing_max_distance=41.3109,max_distance=37.9626,splitting_max_distance=36.4872",37.962645468844215,36.487206598730054,41.31091286387596,0,OptunaSearch
4efa8388,0.046789134872036425,0.9490445859872612,0.04690697308358256,-1.0,-1.0,-1.0,13.680644989013672,True,,,1,a7ab36f490ef4651b4c5630e614e0689,2022-09-06_10-36-33,1662428193,13.680644989013672,244704,bwmpc0639,10.3.6.39,13.680644989013672,0,1,0.002379179000854492,"14_gap_closing=0,gap_closing_max_distance=36.5884,max_distance=38.0664,splitting_max_distance=22.4306",38.06644217017846,22.430614367535675,36.588376098980085,0,OptunaSearch
437a692e,0.04622304948037847,0.9490445859872612,0.04633805006997357,-1.0,-1.0,-1.0,13.734177112579346,True,,,1,065b0ce489ed4761b3b8636f774d7964,2022-09-06_10-36-33,1662428193,13.734177112579346,245086,bwmpc0639,10.3.6.39,13.734177112579346,0,1,0.004082441329956055,"13_gap_closing=0,gap_closing_max_distance=22.1340,max_distance=38.1796,splitting_max_distance=36.6435",38.179627930247676,36.64354571332507,22.133996421659365,0,OptunaSearch
3383b156,0.04667188723570869,0.9490445859872612,0.046789134872036425,-1.0,-1.0,-1.0,13.364480972290039,True,,,1,5b7deb9a5ef64bdd9c14c26636454c92,2022-09-06_10-36-14,1662428174,13.364480972290039,244712,bwmpc0639,10.3.6.39,13.364480972290039,0,1,0.0022497177124023438,"11_gap_closing=0,gap_closing_max_distance=28.4841,max_distance=37.3711,splitting_max_distance=24.5907",37.37110649994582,24.590716819541534,28.48407890256209,0,OptunaSearch
743f4_00011,0.04721166032953105,0.9490445859872612,0.047331639135959336,-1.0,-1.0,-1.0,13.257995367050171,True,,,1,de302d5c144746c29d62e0cc16c75465,2022-09-06_10-24-39,1662427479,13.257995367050171,235819,bwmpc0639,10.3.6.39,13.257995367050171,0,1,0.002507925033569336,"11_gap_closing_max_distance=15.1796,max_distance=30.3995,splitting_max_distance=19.7833",30.399484568698462,19.783342812461385,15.179556660614756,0,RandomSearch
75b4a6b6,0.04664996869129618,0.9490445859872612,0.04676710608913999,-1.0,-1.0,-1.0,12.735178232192993,True,,,1,5b7deb9a5ef64bdd9c14c26636454c92,2022-09-06_10-37-37,1662428257,12.735178232192993,244712,bwmpc0639,10.3.6.39,12.735178232192993,0,1,0.0022497177124023438,"48_gap_closing=0,gap_closing_max_distance=25.1237,max_distance=36.0988,splitting_max_distance=24.8090",36.09884574575596,24.809049886638604,25.123702586446836,0,OptunaSearch
4f1c75ec,0.04622304948037847,0.9490445859872612,0.04633805006997357,-1.0,-1.0,-1.0,14.15589427947998,True,,,1,4a2b30111488444fb8df23ef558cdf5d,2022-09-06_10-36-34,1662428194,14.15589427947998,244700,bwmpc0639,10.3.6.39,14.15589427947998,0,1,0.0032682418823242188,"20_gap_closing=0,gap_closing_max_distance=37.9432,max_distance=43.5165,splitting_max_distance=36.6797",43.516464210364596,36.679673530999146,37.94324884929238,0,OptunaSearch
743f4_00018,0.04626610774724422,0.9490445859872612,0.04638132295719844,-1.0,-1.0,-1.0,13.951797246932983,True,,,1,af36199a5c0f43ea988a114c8aed2e57,2022-09-06_10-25-03,1662427503,13.951797246932983,236463,bwmpc0639,10.3.6.39,13.951797246932983,0,1,0.003835916519165039,"18_gap_closing_max_distance=22.5298,max_distance=28.4837,splitting_max_distance=35.2959",28.483701216807887,35.29592770027804,22.52976379806137,0,RandomSearch
743f4_00051,0.046151463527954156,0.9490445859872612,0.04626610774724422,-1.0,-1.0,-1.0,13.607894659042358,True,,,1,fd90e5face89451c880d525eebe3c0a9,2022-09-06_10-26-12,1662427572,13.607894659042358,237049,bwmpc0639,10.3.6.39,13.607894659042358,0,1,0.004401683807373047,"51_gap_closing_max_distance=38.8427,max_distance=39.8604,splitting_max_distance=43.6338",39.86038524113965,43.63377710279107,38.84265382841301,0,RandomSearch
743f4_00081,0.0462015503875969,0.9490445859872612,0.04631644389182468,-1.0,-1.0,-1.0,14.704956531524658,True,,,1,e857369edac445aeb5187608879b1ecc,2022-09-06_10-27-55,1662427675,14.704956531524658,236446,bwmpc0639,10.3.6.39,14.704956531524658,0,1,0.004241228103637695,"81_gap_closing_max_distance=16.3962,max_distance=43.3337,splitting_max_distance=38.1049",43.33367697622638,38.10494886851342,16.396245778323433,0,RandomSearch
743f4_00027,0.04638854296388543,0.9490445859872612,0.046504369538077406,-1.0,-1.0,-1.0,13.423266887664795,True,,,1,e7cc3b3cc8db4c96b5480bfcdf852a2e,2022-09-06_10-25-25,1662427525,13.423266887664795,235803,bwmpc0639,10.3.6.39,13.423266887664795,0,1,0.0020122528076171875,"27_gap_closing_max_distance=31.7785,max_distance=36.3614,splitting_max_distance=31.4064",36.36141336719474,31.406353300824232,31.77853728500695,0,RandomSearch
d54d8a16,0.046151463527954156,0.9490445859872612,0.04626610774724422,-1.0,-1.0,-1.0,13.241070747375488,True,,,1,6c4ec0eb83764a65bf0044bb1f133d17,2022-09-06_10-40-47,1662428447,13.241070747375488,248989,bwmpc0639,10.3.6.39,13.241070747375488,0,1,0.0024080276489257812,"8_gap_closing=1,gap_closing_max_distance=28.9106,max_distance=36.8330,splitting_max_distance=43.5974",36.83300525691392,43.59736709035185,28.910553680722717,1,OptunaSearch
18228a76,0.04623739332816137,0.9490445859872612,0.04635246539119614,-1.0,-1.0,-1.0,12.989029169082642,True,,,1,c4b0f5f1d88f4548b73b09decb2e30d8,2022-09-06_10-42-30,1662428550,12.989029169082642,250734,bwmpc0639,10.3.6.39,12.989029169082642,0,1,0.0038022994995117188,"49_gap_closing=1,gap_closing_max_distance=18.4905,max_distance=35.9881,splitting_max_distance=36.4165",35.98808559702419,36.4165141473074,18.490476122038096,1,OptunaSearch
d53eef74,0.04640298972282778,0.9490445859872612,0.04651888854199188,-1.0,-1.0,-1.0,12.982916355133057,True,,,1,6604c67bd70648b59ec0648293d97012,2022-09-06_10-40-46,1662428446,12.982916355133057,248983,bwmpc0639,10.3.6.39,12.982916355133057,0,1,0.0037860870361328125,"5_gap_closing=1,gap_closing_max_distance=27.9224,max_distance=37.9365,splitting_max_distance=30.2619",37.93654086128889,30.26188584811113,27.92241759579538,1,OptunaSearch
180bf202,0.04629485785303713,0.9490445859872612,0.04641021647718424,-1.0,-1.0,-1.0,13.46151852607727,True,,,1,f8af7503427740f6ae8835d57a8ad751,2022-09-06_10-42-11,1662428531,13.46151852607727,248987,bwmpc0639,10.3.6.39,13.46151852607727,0,1,0.0027747154235839844,"45_gap_closing=1,gap_closing_max_distance=31.1560,max_distance=28.8591,splitting_max_distance=34.1096",28.859069488984794,34.10960525046564,31.156042861337575,1,OptunaSearch
f1c95620,0.04648985959438377,0.9490445859872612,0.046606193306224585,-1.0,-1.0,-1.0,13.666359901428223,True,,,1,f8af7503427740f6ae8835d57a8ad751,2022-09-06_10-41-07,1662428467,13.666359901428223,248987,bwmpc0639,10.3.6.39,13.666359901428223,0,1,0.0027747154235839844,"21_gap_closing=1,gap_closing_max_distance=34.7520,max_distance=43.1871,splitting_max_distance=27.7204",43.18707552531738,27.720407686056753,34.75197323559683,1,OptunaSearch
f1c04d78,0.046158612143742256,0.9490445859872612,0.04627329192546584,-1.0,-1.0,-1.0,13.125987768173218,True,,,1,89171b215e354e7fb33090b2d3976fcb,2022-09-06_10-41-06,1662428466,13.125987768173218,248992,bwmpc0639,10.3.6.39,13.125987768173218,0,1,0.0023767948150634766,"19_gap_closing=1,gap_closing_max_distance=37.5454,max_distance=41.4951,splitting_max_distance=41.3092",41.495116180326335,41.309237286589706,37.545409752272846,1,OptunaSearch
f1c4a7a6,0.046468111648214565,0.9490445859872612,0.04658433640769111,-1.0,-1.0,-1.0,13.580946922302246,True,,,1,76445c2dd4a0445e98a8e3a0440f5755,2022-09-06_10-41-06,1662428466,13.580946922302246,248978,bwmpc0639,10.3.6.39,13.580946922302246,0,1,0.0024585723876953125,"20_gap_closing=1,gap_closing_max_distance=35.4767,max_distance=43.5382,splitting_max_distance=28.2696",43.53815776149301,28.2696480456676,35.47674078277157,1,OptunaSearch
d552f8e8,0.04625174608101816,0.9490445859872612,0.04636688968414501,-1.0,-1.0,-1.0,12.68402099609375,True,,,1,89171b215e354e7fb33090b2d3976fcb,2022-09-06_10-40-46,1662428446,12.68402099609375,248992,bwmpc0639,10.3.6.39,12.68402099609375,0,1,0.0023767948150634766,"9_gap_closing=1,gap_closing_max_distance=28.1089,max_distance=37.7003,splitting_max_distance=35.4837",37.700284634725406,35.48368013911328,28.108913517054113,1,OptunaSearch
0b8af366,0.04640298972282778,0.9490445859872612,0.04651888854199188,-1.0,-1.0,-1.0,13.432228565216064,True,,,1,7ce81249df874c13a33d73dc07a690af,2022-09-06_10-41-50,1662428510,13.432228565216064,248926,bwmpc0639,10.3.6.39,13.432228565216064,0,1,0.005306720733642578,"37_gap_closing=1,gap_closing_max_distance=16.9193,max_distance=28.6568,splitting_max_distance=31.2932",28.65678889953988,31.293183091432898,16.91927007975761,1,OptunaSearch
23d19b32,0.046424676740925375,0.9490445859872612,0.046540684054349524,-1.0,-1.0,-1.0,13.895018100738525,True,,,1,6c88d2fd9fbd4338bb820043ba65f54e,2022-09-06_10-42-31,1662428551,13.895018100738525,248994,bwmpc0639,10.3.6.39,13.895018100738525,0,1,0.002608060836791992,"53_gap_closing=1,gap_closing_max_distance=33.0820,max_distance=36.3326,splitting_max_distance=30.0432",36.33259724112383,30.04320784649093,33.08201643996651,1,OptunaSearch
5aeca8e6,0.04708484752725549,0.9490445859872612,0.04720418184698242,-1.0,-1.0,-1.0,12.51170563697815,True,,,1,60dbc4be047a438e83eeb24b75dbe1d5,2022-09-06_10-44-02,1662428642,12.51170563697815,252074,bwmpc0639,10.3.6.39,12.51170563697815,0,1,0.0034241676330566406,"100_gap_closing=1,gap_closing_max_distance=34.1948,max_distance=32.5119,splitting_max_distance=20.2382",32.5118648023995,20.238226703631746,34.19481214774919,1,OptunaSearch
23dcdd12,0.046424676740925375,0.9490445859872612,0.046540684054349524,-1.0,-1.0,-1.0,14.038875102996826,True,,,1,6c4ec0eb83764a65bf0044bb1f133d17,2022-09-06_10-42-31,1662428551,14.038875102996826,248989,bwmpc0639,10.3.6.39,14.038875102996826,0,1,0.0024080276489257812,"55_gap_closing=1,gap_closing_max_distance=15.4187,max_distance=36.8046,splitting_max_distance=29.9578",36.804647168433554,29.957805963644134,15.418686098646706,1,OptunaSearch
30c1c0ba,0.046330845771144276,0.9490445859872612,0.04644638403990025,-1.0,-1.0,-1.0,13.636806726455688,True,,,1,c4b0f5f1d88f4548b73b09decb2e30d8,2022-09-06_10-42-52,1662428572,13.636806726455688,250734,bwmpc0639,10.3.6.39,13.636806726455688,0,1,0.0038022994995117188,"63_gap_closing=1,gap_closing_max_distance=25.5323,max_distance=38.7397,splitting_max_distance=32.7670",38.739739491638616,32.7669781691982,25.532279318041606,1,OptunaSearch
30c7b862,0.046606193306224585,0.9490445859872612,0.04672311069300721,-1.0,-1.0,-1.0,13.720772504806519,True,,,1,89171b215e354e7fb33090b2d3976fcb,2022-09-06_10-42-52,1662428572,13.720772504806519,248992,bwmpc0639,10.3.6.39,13.720772504806519,0,1,0.0023767948150634766,"64_gap_closing=1,gap_closing_max_distance=19.8730,max_distance=38.8694,splitting_max_distance=25.8633",38.869365234631985,25.863298590379145,19.87296093011585,1,OptunaSearch
